股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002886,沃特股份,2020-07-15,31.63,32.19,30.0,30.01,31.63,5502866.0,169983370.0
sz002886,沃特股份,2020-07-16,30.14,30.44,28.55,28.55,30.01,4279500.0,126019537.0
sz002886,沃特股份,2020-07-17,28.7,29.14,28.31,28.98,28.55,2896566.0,83450906.0
