股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000416,民生控股,2020-07-15,5.73,6.02,5.49,5.61,5.68,47892401.0,276848476.0
sz000416,民生控股,2020-07-16,5.48,5.54,5.1,5.22,5.61,29656770.0,158200712.0
sz000416,民生控股,2020-07-17,5.1,5.22,5.0,5.04,5.22,13749900.0,70042217.0
