股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601368,绿城水务,2020-07-15,5.84,5.9,5.74,5.78,5.85,4118150.0,23918616.0
sh601368,绿城水务,2020-07-16,5.78,5.84,5.6,5.61,5.78,4242800.0,24277689.0
sh601368,绿城水务,2020-07-17,5.65,5.7,5.58,5.65,5.61,2551200.0,14410849.0
