股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600353,旭光电子,2020-07-15,6.89,6.99,6.27,6.35,6.91,29360724.0,193010360.0
sh600353,旭光电子,2020-07-16,6.37,6.44,5.96,6.0,6.35,19855222.0,122670720.0
sh600353,旭光电子,2020-07-17,6.0,6.05,5.8,5.87,6.0,11417202.0,67551116.0
