股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600970,中材国际,2020-07-15,6.0,6.03,5.8,5.82,5.99,29208837.0,171792527.0
sh600970,中材国际,2020-07-16,5.83,5.89,5.66,5.67,5.82,26073084.0,150788434.0
sh600970,中材国际,2020-07-17,5.68,5.75,5.65,5.7,5.67,18935932.0,107901927.0
