股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002542,中化岩土,2020-07-15,3.74,3.76,3.61,3.64,3.73,17904978.0,65780750.0
sz002542,中化岩土,2020-07-16,3.65,3.69,3.53,3.54,3.64,14626650.0,52853343.0
sz002542,中化岩土,2020-07-17,3.54,3.56,3.43,3.49,3.54,12139523.0,42478140.0
