股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002196,方正电机,2020-07-15,5.45,5.47,5.21,5.28,5.4,10341202.0,54984807.0
sz002196,方正电机,2020-07-16,5.3,5.74,5.2,5.2,5.28,18138638.0,98113353.0
sz002196,方正电机,2020-07-17,5.24,5.25,5.07,5.19,5.2,7987850.0,41177414.0
