股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000007,全新好,2020-07-15,9.26,9.45,9.19,9.25,9.26,10166016.0,95063572.0
sz000007,全新好,2020-07-16,9.16,9.2,8.78,8.8,9.25,6805141.0,60567279.0
sz000007,全新好,2020-07-17,8.77,8.84,8.45,8.53,8.8,3608600.0,30866331.0
