股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002281,光迅科技,2020-07-15,35.92,36.66,34.8,35.9,36.09,23374536.0,837890037.0
sz002281,光迅科技,2020-07-16,35.87,36.07,34.15,34.7,35.9,18643144.0,657108646.0
sz002281,光迅科技,2020-07-17,34.9,36.0,34.01,35.83,34.7,19352489.0,683728664.0
