股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002483,润邦股份,2020-07-15,5.23,5.34,5.06,5.17,5.12,26145089.0,136266898.0
sz002483,润邦股份,2020-07-16,5.17,5.3,5.03,5.06,5.17,24812513.0,128964946.0
sz002483,润邦股份,2020-07-17,5.09,5.34,5.06,5.2,5.06,24105769.0,125456869.0
