股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002481,双塔食品,2020-07-15,18.1,18.43,17.54,17.78,18.29,36256087.0,648919650.0
sz002481,双塔食品,2020-07-16,17.56,17.99,16.01,16.16,17.78,53660241.0,901677392.0
sz002481,双塔食品,2020-07-17,16.03,16.55,15.91,16.36,16.16,29912248.0,486179576.0
