股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600967,内蒙一机,2020-07-15,12.6,12.77,11.98,12.1,12.6,47731590.0,585941669.0
sh600967,内蒙一机,2020-07-16,12.12,12.25,11.56,11.89,12.1,38515562.0,457539760.0
sh600967,内蒙一机,2020-07-17,11.9,12.4,11.73,11.96,11.89,47168906.0,566739959.0
