股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601616,广电电气,2020-07-15,3.57,3.64,3.45,3.49,3.57,24959023.0,88230088.0
sh601616,广电电气,2020-07-16,3.5,3.55,3.36,3.38,3.49,24994323.0,86406481.0
sh601616,广电电气,2020-07-17,3.38,3.43,3.29,3.34,3.38,19748120.0,65952940.0
