股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600290,*ST华仪,2020-07-15,1.32,1.32,1.24,1.24,1.31,26276200.0,33252602.0
sh600290,*ST华仪,2020-07-16,1.22,1.25,1.19,1.2,1.24,20678301.0,25359231.0
sh600290,*ST华仪,2020-07-17,1.2,1.22,1.18,1.19,1.2,11011751.0,13186839.0
