股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300624,万兴科技,2020-07-15,82.79,84.4,80.23,82.22,81.4,6761774.0,559650177.0
sz300624,万兴科技,2020-07-16,83.01,85.8,74.0,74.0,82.22,9205852.0,735771358.0
sz300624,万兴科技,2020-07-17,72.46,75.67,68.79,69.66,74.0,9340172.0,664374999.0
