股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600251,冠农股份,2020-07-15,7.18,7.31,7.07,7.15,7.21,25933395.0,186550952.0
sh600251,冠农股份,2020-07-16,7.11,7.15,6.72,6.86,7.15,15415354.0,107723589.0
sh600251,冠农股份,2020-07-17,6.88,7.01,6.82,7.0,6.86,13005520.0,89841448.0
