股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300050,世纪鼎利,2020-07-15,5.78,5.78,5.45,5.48,5.72,17187056.0,95854818.0
sz300050,世纪鼎利,2020-07-16,5.53,5.61,5.3,5.31,5.48,16314714.0,88950560.0
sz300050,世纪鼎利,2020-07-17,5.36,5.4,5.16,5.23,5.31,11377900.0,59891592.0
