股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603690,至纯科技,2020-07-15,55.0,56.51,51.0,52.6,56.0,18093559.0,961253097.0
sh603690,至纯科技,2020-07-16,51.26,51.4,47.34,47.34,52.6,13102007.0,641180535.0
sh603690,至纯科技,2020-07-17,46.33,48.33,45.65,46.38,47.34,9729142.0,455380119.0
