股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002717,岭南股份,2020-07-15,4.7,5.1,4.68,4.71,4.66,101219913.0,488555551.0
sz002717,岭南股份,2020-07-16,4.71,4.71,4.26,4.27,4.71,82556457.0,365785959.0
sz002717,岭南股份,2020-07-17,4.27,4.39,4.17,4.32,4.25,43025516.0,184136947.0
