股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000996,中国中期,2020-07-15,11.36,12.5,11.16,11.79,11.42,61764996.0,729791389.0
sz000996,中国中期,2020-07-16,11.2,11.4,10.61,10.61,11.79,27152041.0,291098271.0
sz000996,中国中期,2020-07-17,9.98,10.64,9.6,10.0,10.61,29836837.0,298217206.0
