股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300165,天瑞仪器,2020-07-15,5.9,5.97,5.64,5.66,5.9,13462702.0,77610451.0
sz300165,天瑞仪器,2020-07-16,5.65,5.71,5.36,5.4,5.66,13959424.0,77622224.0
sz300165,天瑞仪器,2020-07-17,5.52,5.54,5.31,5.42,5.4,11140100.0,60419016.0
