股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603719,良品铺子,2020-07-15,81.38,87.24,81.38,85.02,81.02,7329634.0,617796112.0
sh603719,良品铺子,2020-07-16,82.8,84.8,76.52,76.52,85.02,6078238.0,487374566.0
sh603719,良品铺子,2020-07-17,74.8,77.45,73.59,75.07,76.52,3843727.0,289616478.0
