股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002008,大族激光,2020-07-15,41.28,41.59,39.4,39.48,39.62,42706169.0,1736153455.0
sz002008,大族激光,2020-07-16,40.0,41.48,38.48,38.97,39.48,43538966.0,1741524233.0
sz002008,大族激光,2020-07-17,39.51,41.17,39.18,40.8,38.97,41325370.0,1666990487.0
