股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600151,航天机电,2020-07-15,5.32,5.39,5.15,5.18,5.33,22057442.0,115540803.0
sh600151,航天机电,2020-07-16,5.16,5.24,4.98,4.99,5.18,20271967.0,103567167.0
sh600151,航天机电,2020-07-17,4.97,5.08,4.88,5.0,4.99,15810953.0,78770861.0
