股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300818,耐普矿机,2020-07-15,34.88,35.2,34.25,34.39,34.74,847500.0,29345848.0
sz300818,耐普矿机,2020-07-16,34.43,34.65,32.66,32.66,34.39,1072100.0,35990685.0
sz300818,耐普矿机,2020-07-17,32.7,33.1,32.27,32.49,32.66,591100.0,19272002.0
