股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603392,万泰生物,2020-07-15,223.88,239.99,215.0,216.12,233.13,6430338.0,1446333167.0
sh603392,万泰生物,2020-07-16,211.89,213.95,197.0,200.0,216.12,6013695.0,1224421084.0
sh603392,万泰生物,2020-07-17,202.46,220.0,195.57,220.0,200.0,5920255.0,1260595912.0
