股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300176,派生科技,2020-07-15,6.58,6.59,6.25,6.26,6.62,12218735.0,77965771.0
sz300176,派生科技,2020-07-16,6.29,6.36,5.93,5.95,6.26,8912999.0,55057291.0
sz300176,派生科技,2020-07-17,6.06,6.48,6.04,6.21,5.95,10746684.0,67222450.0
