股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000617,中油资本,2020-07-15,8.19,8.9,8.03,8.82,8.09,73658570.0,639998210.0
sz000617,中油资本,2020-07-16,8.4,8.57,7.94,7.95,8.82,47813381.0,393908206.0
sz000617,中油资本,2020-07-17,7.88,7.95,7.5,7.69,7.95,19924392.0,153304217.0
