股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002684,*ST猛狮,2020-07-15,5.51,5.65,5.41,5.41,5.69,4187929.0,22798010.0
sz002684,*ST猛狮,2020-07-16,5.14,5.28,5.14,5.14,5.41,3203455.0,16522390.0
sz002684,*ST猛狮,2020-07-17,4.88,4.98,4.88,4.88,5.14,7090200.0,34657050.0
