股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000100,TCL科技,2020-07-15,6.74,6.8,6.36,6.43,6.76,503289420.0,3293218096.0
sz000100,TCL科技,2020-07-16,6.62,6.87,6.2,6.3,6.43,705758314.0,4646391547.0
sz000100,TCL科技,2020-07-17,6.3,6.67,6.22,6.62,6.3,526369296.0,3432491330.0
