股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002472,双环传动,2020-07-15,5.52,5.58,5.41,5.47,5.53,10514135.0,57662443.0
sz002472,双环传动,2020-07-16,5.43,5.5,5.2,5.23,5.47,11608938.0,62481751.0
sz002472,双环传动,2020-07-17,5.25,5.32,5.16,5.26,5.23,6795798.0,35638481.0
