股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600381,青海春天,2020-07-15,5.72,5.74,5.34,5.37,5.68,12899875.0,71052093.0
sh600381,青海春天,2020-07-16,5.33,5.37,5.12,5.12,5.37,8995763.0,47202625.0
sh600381,青海春天,2020-07-17,5.15,5.18,5.04,5.08,5.12,5268883.0,26893919.0
