股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300735,光弘科技,2020-07-15,23.28,23.29,21.4,21.4,23.78,34322600.0,748286398.0
sz300735,光弘科技,2020-07-16,20.7,21.4,19.51,19.68,21.4,18543347.0,380596209.0
sz300735,光弘科技,2020-07-17,19.78,20.34,19.7,19.91,19.68,8339304.0,166485020.0
