股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601997,贵阳银行,2020-07-15,8.06,8.09,7.82,7.83,8.01,34354713.0,273023992.0
sh601997,贵阳银行,2020-07-16,7.85,8.0,7.74,7.76,7.83,40673508.0,320549323.0
sh601997,贵阳银行,2020-07-17,7.78,7.85,7.7,7.76,7.76,24380911.0,189224267.0
