股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603363,傲农生物,2020-07-15,25.0,25.29,23.51,23.53,24.83,21068825.0,515729462.0
sh603363,傲农生物,2020-07-16,23.55,23.65,21.75,21.9,23.53,18148725.0,406506021.0
sh603363,傲农生物,2020-07-17,21.89,22.5,21.61,22.29,21.9,11297875.0,251299199.0
