股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600247,*ST成城,2020-07-15,1.75,1.76,1.71,1.72,1.75,4750401.0,8220637.0
sh600247,*ST成城,2020-07-16,1.73,1.81,1.7,1.81,1.72,12635522.0,22706586.0
sh600247,*ST成城,2020-07-17,1.81,1.83,1.72,1.73,1.81,10189552.0,17859176.0
