股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600758,辽宁能源,2020-07-15,3.73,3.74,3.6,3.61,3.73,11895400.0,43394515.0
sh600758,辽宁能源,2020-07-16,3.59,3.61,3.47,3.49,3.61,11581800.0,41148590.0
sh600758,辽宁能源,2020-07-17,3.49,3.52,3.43,3.46,3.49,7664196.0,26649755.0
