股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603109,神驰机电,2020-07-15,38.96,39.39,35.71,35.8,38.96,6815342.0,252142585.0
sh603109,神驰机电,2020-07-16,35.8,36.59,34.91,35.04,35.8,4857943.0,173989856.0
sh603109,神驰机电,2020-07-17,35.04,36.5,34.83,36.3,35.04,3715652.0,133410781.0
