股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300785,值得买,2020-07-15,134.0,146.3,132.48,142.89,133.0,3005569.0,421356136.0
sz300785,值得买,2020-07-16,141.0,146.21,128.6,128.6,142.89,2576838.0,350809626.0
sz300785,值得买,2020-07-17,126.0,127.0,117.0,124.77,128.6,1845982.0,225540365.0
