股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600600,青岛啤酒,2020-07-15,82.94,89.37,82.94,86.6,82.94,10198763.0,882864570.0
sh600600,青岛啤酒,2020-07-16,86.59,86.6,78.11,78.31,86.6,11418736.0,926959914.0
sh600600,青岛啤酒,2020-07-17,77.0,83.19,76.5,81.51,78.31,7156158.0,576713230.0
