股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300026,红日药业,2020-07-15,5.91,6.09,5.83,5.84,5.93,135396214.0,809271912.0
sz300026,红日药业,2020-07-16,5.88,5.91,5.39,5.42,5.84,132828619.0,747420874.0
sz300026,红日药业,2020-07-17,5.41,5.51,5.34,5.44,5.42,70168957.0,380552061.0
