股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002278,神开股份,2020-07-15,6.04,6.09,5.8,5.81,6.06,7417733.0,43760685.0
sz002278,神开股份,2020-07-16,5.8,5.87,5.64,5.64,5.81,6527735.0,37616831.0
sz002278,神开股份,2020-07-17,5.66,5.74,5.51,5.69,5.64,5763319.0,32257383.0
