股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600078,澄星股份,2020-07-15,4.97,5.13,4.86,4.86,4.91,39784289.0,198659572.0
sh600078,澄星股份,2020-07-16,4.88,4.89,4.57,4.58,4.86,24572011.0,116146339.0
sh600078,澄星股份,2020-07-17,4.58,4.65,4.43,4.51,4.58,16216631.0,73727107.0
