股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002144,宏达高科,2020-07-15,9.92,10.05,9.71,9.77,9.95,3215981.0,31788167.0
sz002144,宏达高科,2020-07-16,9.75,9.8,9.46,9.47,9.77,2544756.0,24571246.0
sz002144,宏达高科,2020-07-17,9.48,9.62,9.45,9.55,9.47,1309073.0,12485637.0
