股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603238,诺邦股份,2020-07-15,43.4,44.6,43.2,43.32,43.88,1332168.0,58452813.0
sh603238,诺邦股份,2020-07-16,43.15,44.16,41.0,41.59,43.32,1874500.0,80493932.0
sh603238,诺邦股份,2020-07-17,41.59,43.2,41.22,41.85,41.59,1630855.0,68599542.0
