股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603116,红蜻蜓,2020-07-15,8.8,9.65,8.71,9.17,8.8,14017691.0,129074085.0
sh603116,红蜻蜓,2020-07-16,9.05,9.48,8.65,8.93,9.17,10244240.0,92841702.0
sh603116,红蜻蜓,2020-07-17,8.75,8.93,8.51,8.73,8.93,4987754.0,43478765.0
