股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002706,良信电器,2020-07-15,22.3,23.84,21.85,23.11,22.02,11122153.0,253716925.0
sz002706,良信电器,2020-07-16,23.1,23.95,20.8,20.8,23.11,17370727.0,382747878.0
sz002706,良信电器,2020-07-17,20.52,21.87,20.43,20.86,20.8,14434034.0,304931978.0
