股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002147,*ST新光,2020-07-15,1.71,1.72,1.62,1.63,1.71,8944385.0,14842740.0
sz002147,*ST新光,2020-07-16,1.61,1.61,1.55,1.56,1.63,6191733.0,9764502.0
sz002147,*ST新光,2020-07-17,1.58,1.59,1.55,1.57,1.56,3255566.0,5113266.0
