股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh688199,久日新材,2020-07-15,73.25,74.0,66.16,66.24,73.25,3007062.0,207193941.0
sh688199,久日新材,2020-07-16,66.45,67.93,63.16,63.4,66.24,2198460.0,141787393.0
sh688199,久日新材,2020-07-17,63.5,64.99,63.09,63.3,63.4,1046039.0,67011180.0
