股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601577,XD长沙银,2020-07-15,8.69,8.73,8.51,8.55,8.67,19118299.0,164887923.0
sh601577,长沙银行,2020-07-16,8.61,9.1,8.59,8.73,8.55,50858621.0,451435416.0
sh601577,长沙银行,2020-07-17,8.9,8.98,8.45,8.92,8.73,47555829.0,417959817.0
