股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh688011,新光光电,2020-07-15,48.0,50.56,47.62,47.73,48.35,3417486.0,167472849.0
sh688011,新光光电,2020-07-16,47.04,47.49,42.68,42.91,47.73,3061159.0,137429489.0
sh688011,新光光电,2020-07-17,42.9,43.68,42.11,42.46,42.91,1424344.0,61189753.0
