股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300584,海辰药业,2020-07-15,26.66,27.47,26.5,26.76,26.55,3124089.0,84779344.0
sz300584,海辰药业,2020-07-16,26.96,27.04,25.25,25.29,26.76,2661670.0,69034756.0
sz300584,海辰药业,2020-07-17,25.46,25.69,24.62,25.01,25.29,1352863.0,33968240.0
