股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz000637,茂化实华,2020-07-15,4.49,4.52,4.36,4.37,4.45,7295009.0,32315395.0
sz000637,茂化实华,2020-07-16,4.36,4.44,4.27,4.28,4.37,6935800.0,30214417.0
sz000637,茂化实华,2020-07-17,4.27,4.33,4.24,4.28,4.28,4209691.0,18020846.0
