股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh603105,芯能科技,2020-07-15,10.34,10.41,9.54,9.64,10.31,30594651.0,301121458.0
sh603105,芯能科技,2020-07-16,9.64,9.84,9.18,9.29,9.64,18461941.0,176264061.0
sh603105,芯能科技,2020-07-17,9.23,9.38,8.99,9.11,9.29,17467522.0,159910936.0
