股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300160,秀强股份,2020-07-15,8.42,8.58,7.92,8.01,8.4,34960760.0,287709057.0
sz300160,秀强股份,2020-07-16,8.03,8.22,7.28,7.47,8.01,32038406.0,251966494.0
sz300160,秀强股份,2020-07-17,7.5,7.66,7.34,7.65,7.47,23079343.0,174357386.0
