股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh600169,太原重工,2020-07-15,2.2,2.24,2.13,2.16,2.19,29492723.0,64328365.0
sh600169,太原重工,2020-07-16,2.17,2.18,2.08,2.09,2.16,27015363.0,57237567.0
sh600169,太原重工,2020-07-17,2.07,2.09,2.02,2.05,2.09,17831333.0,36672948.0
