股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh688158,优刻得,2020-07-15,84.2,84.69,78.59,79.0,84.46,4433653.0,362529729.0
sh688158,优刻得,2020-07-16,79.0,79.69,67.02,69.4,79.0,5274994.0,387412127.0
sh688158,优刻得,2020-07-17,69.7,70.48,65.0,65.82,69.4,4315571.0,291140602.0
