股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002662,京威股份,2020-07-15,4.35,4.61,4.14,4.61,4.19,112763795.0,504231804.0
sz002662,京威股份,2020-07-16,4.5,4.56,4.15,4.15,4.61,92586420.0,398765987.0
sz002662,京威股份,2020-07-17,3.95,4.0,3.74,3.82,4.15,78972712.0,303564162.0
