股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sh601126,四方股份,2020-07-15,6.78,6.81,6.49,6.49,6.77,11790742.0,77895471.0
sh601126,四方股份,2020-07-16,6.5,6.58,6.2,6.22,6.49,10033951.0,64235248.0
sh601126,四方股份,2020-07-17,6.22,6.25,6.08,6.18,6.22,6994775.0,43137252.0
