股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002666,德联集团,2020-07-15,7.45,7.58,7.05,7.18,7.47,26876641.0,195154198.0
sz002666,德联集团,2020-07-16,7.14,7.17,6.61,6.67,7.14,20991904.0,145508496.0
sz002666,德联集团,2020-07-17,6.74,6.9,6.67,6.85,6.67,14166350.0,96305625.0
