股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300652,雷迪克,2020-07-15,20.79,21.4,20.35,20.41,20.8,1138717.0,23680966.0
sz300652,雷迪克,2020-07-16,20.61,20.62,19.2,19.79,20.41,995851.0,20111561.0
sz300652,雷迪克,2020-07-17,19.79,20.08,19.6,19.93,19.79,516519.0,10261340.0
