股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002884,凌霄泵业,2020-07-15,19.69,20.03,19.1,19.13,20.18,6176400.0,120461343.0
sz002884,凌霄泵业,2020-07-16,19.1,19.97,18.8,19.08,19.13,6077734.0,117554862.0
sz002884,凌霄泵业,2020-07-17,19.4,20.0,19.0,20.0,19.08,6153760.0,120869921.0
