股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz300435,中泰股份,2020-07-15,11.23,11.4,10.77,10.9,11.43,7473481.0,82618958.0
sz300435,中泰股份,2020-07-16,11.25,11.5,10.61,10.75,10.9,7008524.0,77750463.0
sz300435,中泰股份,2020-07-17,10.67,10.92,10.4,10.7,10.75,4340609.0,46430240.0
