股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额
sz002985,北摩高科,2020-07-15,149.6,155.88,148.01,150.0,151.66,3009609.0,455763244.0
sz002985,北摩高科,2020-07-16,149.06,155.0,143.81,146.76,150.0,3029250.0,454242398.0
sz002985,北摩高科,2020-07-17,147.25,152.6,145.0,152.0,146.76,3247242.0,486442704.0
